_YNL155W_;2,73669885491937;2,72615471657733;3,12944375012951;3,04820840005948
_YNL156C_;3,05147810272028;3,05406029492682;3,55018246048896;3,61907338490119
_YNL157W_;3,51575441696192;3,47151237070028;3,77380672917009;3,72811755562293
_YNL158W_;2,73071267023162;2,68980673920439;2,7847044591226;2,78857602515229
_YNL159C_;2,81201453064939;2,77906212071556;3,02789347871969;3,20749144042407
_YNL160W_;2,43991236123972;2,44527735333572;4,12048844909437;4,01339746734866
_YNL161W_;3,03234317156898;3,04730380515998;2,7549443029572;2,96755272344987
_YNL162W-A_;2,00235482191614;2,04054275183424;1,39631314780618;1,38486070320232
_YNL162W_;4,01498462518173;4,16100397188015;3,58814360061964;3,53822161483387
_YNL163C_;2,67562487265345;2,69494607926464;2,48118439022928;2,72460649791305
_YNL164C_;2,7337160764653;2,62686666366539;2,25599317731532;2,58205587795663
_YNL165W_;2,33747429005226;2,42830632088694;2,45009765663502;2,6549158243817
_YNL166C_;2,57965577152088;2,65202049333831;2,34952912998319;2,31829251767625
_YNL167C_;2,42188124656558;2,35476174124239;2,36380052501706;2,65704002230158
_YNL168C_;3,18316748389718;3,21473078274746;3,32011151407514;3,32966939514921
_YNL169C_;3,09069213788029;3,14117460815026;2,95375431294721;3,03421042855848
_YNL170W_;1,76053913871034;1,77289093510497;1,52983407883624;1,47415817008327
_YNL171C_;0,894517027946525;0,592607750806661;0,600789527386651;0,507191513971793
_YNL172W_;2,2373246909691;2,22547102582752;2,12216962920877;2,1678934950042
_YNL173C_;2,91136634894574;2,90276616733832;3,87098605564152;3,88055036039008
_YNL175C_;2,53944267965867;2,67757301036746;2,14133223739236;1,59948859110629
_YNL176C_;2,4702282002927;2,45426216123587;2,48544912751382;2,55477386857521
_YNL177C_;2,64368608068671;2,63280204415234;2,83966713809705;3,00998536009188
_YNL178W_;4,38339216278048;4,38360292067864;3,81633332087842;3,73196850087447
_YNL179C_;2,47928373771843;2,38880220811825;2,47687735788631;2,41892941061367
_YNL180C_;3,29270137190579;3,30854089057037;3,59064898954256;3,5908897120424
_YNL181W_;2,52355035929144;2,4645147735539;2,56651153430908;2,69844205964129
_YNL182C_;2,46470283660624;2,4992735890284;1,91213978114143;2,05254558372163
_YNL183C_;2,90164873906075;2,88112889087079;3,02606401847598;3,10122688808567
_YNL185C_;2,39552720561804;2,46883572377159;2,51813834476069;2,60414947049664
_YNL186W_;2,59639884203522;2,66952249680762;2,72176410285698;2,98333027657477
_YNL187W_;2,59502797771939;2,67311893897063;2,77062979594232;2,89433272165127
_YNL188W_;2,26166065513752;2,29490999796002;2,0416828659154;2,00768825724022
_YNL189W_;3,08384090491519;3,11961989165858;3,10619457057728;3,27093390699328
_YNL190W_;2,56224124363361;2,63181843011495;2,87567881880618;2,81144280517747
_YNL191W_;3,01363733643628;2,95020739944627;2,62567508233731;2,76278008119726
_YNL192W_;3,3223743143978;3,31817619533473;3,12654415553069;3,14607273977285
_YNL193W_;3,1286705601792;3,0442668468925;2,93154132982362;3,00478361650175
_YNL194C_;2,12553831525245;2,17212605009762;4,01467006381885;3,99869335269882
_YNL195C_;2,38785216345108;2,46740017847978;3,49634048393855;3,7802693990427
_YNL196C_;2,26017896276015;2,27521862279608;2,3748893126642;2,34081119277135
_YNL197C_;1,90315949184065;1,99179917382263;2,07020161849659;2,22305662236983
_YNL198C_;0,675126263301107;0,592607750806661;0,738976544326502;0,815424656151948
_YNL199C_;2,61186040324865;2,56716810903361;2,68045382752584;2,89433272165127
_YNL200C_;2,78803809459532;2,86416275807344;3,60166656843408;3,74401492833574
_YNL201C_;2,6874376686144;2,65669510091558;2,47033564561299;2,88565773274211
_YNL202W_;1,80928425536428;1,90658344341916;2,30042806698503;2,4333529611861
_YNL203C_;0,210090492908586;0,294751415193699;1,11237917583129;0,734812306735058
_YNL204C_;1,29368162642359;1,58973149143387;1,8244053674258;1,77597118164002
_YNL205C_;0,542650213045293;0,592607750806661;0,600789527386651;0,32377562021852
_YNL206C_;2,92087127157956;2,88773401004561;2,71681015651481;2,64848017139574
_YNL207W_;2,78048964689736;2,81795836400807;2,54853835721481;2,59201425909127
_YNL208W_;4,29962160268437;4,3155270010039;4,65735104720055;4,52625868557413
_YNL209W_;3,49387079107005;3,61430971815901;3,24872617712425;3,32354736976917
_YNL210W_;2,60854570527983;2,58287953413458;2,11226163517659;2,07739215648084
_YNL211C_;2,53236301117724;2,5201427541552;2,39625202181322;2,21726219255608
_YNL212W_;2,56592730442114;2,61780866986729;2,75608367793148;2,76937412838014
_YNL213C_;2,4543867315286;2,47311410649071;2,62567508233731;2,76443800294977
_YNL214W_;2,19461705167721;2,26157685333098;2,59380575251114;2,68074952639827
_YNL215W_;2,82554750987665;2,84045826795639;3,27014773543832;3,23072278968274
_YNL216W_;2,59088922889977;2,62686666366539;2,65822513662075;2,60414947049664
_YNL217W_;2,85217068692274;2,87385813073018;2,97899197050935;2,86449668783578
_YNL218W_;2,10481495243544;2,16062313935067;1,77285072495678;2,13037307562651
_YNL219C_;2,61186040324865;2,54729271917198;2,7739185155867;2,84979388977924
_YNL220W_;3,75605500253243;3,75473145373618;3,72690278143858;3,59725867318315
_YNL221C_;3,32275999886616;3,26952621743481;3,00669411655494;2,72278899434376
_YNL222W_;2,49856522792954;2,3956408369031;2,12704013019472;2,25092290748782
_YNL223W_;2,61711185378093;2,5072175060017;2,99503744718709;3,09585996731169
_YNL224C_;2,50536972660336;2,517588295412;2,43367795892509;2,60653634662111
_YNL225C_;2,48374166992876;2,45426216123587;2,15968493387778;2,34300014966317
_YNL226W_;1,71613813234297;1,81361706843439;1,05915069611655;0,942145665730807
_YNL227C_;2,36514515423777;2,42673010174157;2,03574729730442;1,81449572589457
_YNL228W_;1,38056357243605;1,80708910258118;1,24144029241255;0,815424656151948
_YNL229C_;3,38735786107194;3,39508648434731;3,41361316566781;3,33659358463105
_YNL230C_;2,64429939809351;2,6347626141199;2,84987169308339;2,8009212796747
_YNL231C_;3,2854805699036;3,31143340233826;3,13328000531527;3,03686964614568
_YNL232W_;3,41658506681282;3,45407449048324;3,32443697890714;3,26964320902535
_YNL233W_;2,21649563276941;2,16641267749219;1,95014722881058;1,88885423884517
_YNL234W_;2,52997724076159;2,56025665645249;3,47339559290568;3,58392473823579
_YNL235C_;1,30720905253725;1,53178534846806;1,05915069611655;1,15504645218517
_YNL236W_;2,41983078495474;2,35476174124239;2,10212231237301;2,31597507485087
_YNL237W_;2,44576012464038;2,41876203630491;2,66106674399963;2,87680592383501
_YNL238W_;2,71276633784339;2,64251756719945;2,5888170424868;2,7492838066883
_YNL239W_;3,60664721729271;3,66678131849586;3,65478711114709;3,72168331525342
_YNL240C_;3,58132640921724;3,65312205839926;3,67403810672111;3,58178807825946
_YNL241C_;3,5673589177209;3,58064007800108;3,96317761358557;4,03282446835642
_YNL242W_;3,06634047496884;3,05776897264124;2,90732816886201;2,80546175266038
_YNL243W_;3,03184127316419;3,05107037994136;3,12313664413128;3,19076706367123
_YNL244C_;3,3201822756255;3,33017388020185;3,57934461518107;3,62845301158196
_YNL245C_;2,81201453064939;2,83122454756943;2,90813068043627;2,88251704318981
_YNL246W_;3,00196067587262;2,99808712411968;3,01366661532251;2,97981737184667
_YNL247W_;3,06448114310275;3,12376356037885;2,75835349942363;2,78306262979784
_YNL248C_;2,73867605321953;2,7640733838183;2,08645517127407;2,09706413631172
_YNL249C_;2,55852362952193;2,52896686204567;2,42155750261056;2,46580319567489
_YNL250W_;2,30256799169333;2,3137471371521;2,16857840965962;2,21726219255608
_YNL251C_;2,67903287064893;2,7042130951353;2,55581712656453;2,76937412838014
_YNL252C_;2,41048198633609;2,45128783091213;2,62413595324885;2,77019138889533
_YNL253W_;2,67959827931486;2,63865739991089;2,58037302898462;2,59690910865094
_YNL254C_;2,30256799169333;2,39394124862127;2,22233016994018;2,23441858462684
_YNL255C_;3,74253199333462;3,78538157359547;3,79272382431756;3,8149830053313
_YNL256W_;3,2348983924098;3,19580003567513;2,80448784807497;2,87935347554934
_YNL257C_;2,81574736134575;2,84228168498901;2,81752259552255;2,91529108377214
_YNL258C_;2,843347215536;2,75674989091628;2,82145583223704;2,87680592383501
_YNL259C_;3,09548955732798;2,96691256535136;2,79730365279091;2,89001688709125
_YNL260C_;2,914338475623;2,84949974651678;2,69247495070681;2,59933599934517
_YNL261W_;2,65817180558234;2,65107950343258;2,39100904889787;2,37254061119974
_YNL262W_;2,51702693958843;2,503263710576;2,25957739413031;2,01703804595539
_YNL263C_;2,9408298604725;2,96187604032122;2,86518534235237;2,74497873592235
_YNL264C_;2,62358811056313;2,60751757060953;2,59214920823753;2,52566246373251
_YNL265C_;2,41570058826455;2,42514814105544;2,57866434470335;2,73446904122092
_YNL267W_;2,82996638704393;2,73710989022599;2,75035667411169;2,8401715705199
_YNL268W_;3,40301918610129;3,39167626311388;3,49385010090006;3,72241308369098
_YNL269W_;1,46234802027375;1,54400962663324;1,34080508071995;1,34327544926049
_YNL270C_;1,94497950273627;1,9606151143171;2,0416828659154;2,1901857539413
_YNL271C_;2,64122411282573;2,58177594557094;2,93305806886848;2,93584235083311
_YNL272C_;2,69893764676416;2,65576419601541;2,52594016051882;2,63083707382697
_YNL273W_;1,96884664002802;2,02089332106587;1,39631314780618;1,75110157721537
_YNL274C_;2,65757778261312;2,56257271664661;3,15922489268078;3,39264498136229
_YNL275W_;2,06482246419002;2,07381576180274;2,3776178286732;2,3205976599813
_YNL276C_;1,94190173005122;1,75842024091399;1,42161516892239;1,24583543140172
_YNL277W-A_;1,87885352395477;1,80046151423857;1,46818479538002;1,21762989568528
_YNL277W_;3,42833145657432;3,39338472099249;3,0486864891937;3,18515071672243
_YNL278W_;2,60587561026594;2,48432125951298;2,60199499979283;2,49445857630805
_YNL279W_;3,25186754506298;3,15408553555597;2,77172880526053;2,83527926392095
_YNL280C_;2,91003884661979;2,93283387404309;2,915287323948;3,03287468876407
_YNL281W_;3,53446227762063;3,56987197678418;3,35500092627936;3,20629660202043
_YNL282W_;2,29304084217409;2,37300982714065;1,91213978114143;1,24583543140172
_YNL283C_;2,63688179765445;2,55205177303619;2,39625202181322;2,38856045119304
_YNL284C-B_;3,14522757300622;3,18381144324838;3,02971526470072;2,81734260507757
_YNL284C_;3,07868696419337;3,06978765385897;3,14875583120483;3,01326341302613
_YNL285W_;1,14814311360797;1,31018080536098;1,34080508071995;1,21762989568528
_YNL286W_;2,85970020493784;2,81279603979588;3,00733262608067;3,02203824330911
_YNL287W_;2,914338475623;2,86126949367335;2,88592472076209;2,91117954449084
_YNL288W_;3,05553895206862;3,0118485358585;3,07621934299485;3,06426543247516
_YNL289W_;2,61841485416889;2,69152661894519;2,0969624770394;1,8950230439211
_YNL290W_;3,01728775176407;2,97814653889176;2,63328995618584;2,52278540580258
_YNL291C_;2,54177715280119;2,58287953413458;2,30366499658599;2,42620106153133
_YNL292W_;2,33247670534898;2,41391006758721;2,16415443642863;2,3205976599813
_YNL293W_;2,475684149091;2,50590356960024;2,50005429874406;2,61827783152705
_YNL294C_;2,85857906566724;2,90223816863832;2,93532329140364;2,93862130111728
_YNL295W_;2,64674404287894;2,61780866986729;2,8234091725737;2,79479251671083
_YNL297C_;2,65757778261312;2,54609476233755;2,8253537666321;2,7013219885989
_YNL298W_;2,66523741961688;2,69579675405337;2,33477277991205;2,25092290748782
_YNL299W_;2,5448703910211;2,49524646766041;1,935340958956;1,88885423884517
_YNL300W_;2,85857906566724;2,88936971204663;2,71929419328339;2,58205587795663
_YNL301C_;3,22164064387769;3,28270438713899;2,90491169805861;2,6591538810084
_YNL302C_;4,0051373377822;4,03528840221779;3,52574227663024;3,33902425763181
_YNL303W_;2,28047629441521;2,18608905197026;1,42161516892239;1,38486070320232
_YNL304W_;2,29441472628496;2,39394124862127;2,08645517127407;1,97328156707349
_YNL305C_;2,92410118467435;2,89262274941664;3,74606680254593;3,75140969092012
_YNL306W_;3,02321904137933;3,00813846043459;3,32871978768169;3,48713704176546
_YNL307C_;2,585308819762;2,61882449362853;2,79418795511315;2,93584235083311
_YNL308C_;3,17222029749806;3,1709136812843;2,91843058809294;2,91117954449084
_YNL309W_;2,4496153422599;2,5388367873106;2,0969624770394;2,07739215648084
_YNL310C_;2,78979529407894;2,84409747827005;2,93230036148207;2,87231143025179
_YNL311C_;3,10344031993973;3,13565395646892;3,0398968107368;2,95279198400984
_YNL312W_;2,93553392844582;2,9183148148117;2,76061151944422;2,6419477144935
_YNL313C_;2,73271724709452;2,75601070327277;2,50005429874406;2,36637747297293
_YNL314W_;3,20645632595065;3,24359438473354;3,22270979147495;2,99223510480406
_YNL315C_;2,81159778421561;2,8022835733774;3,02299768742769;2,92339919927366
_YNL316C_;3,09527263864263;3,11055847672984;2,80142344776887;2,78306262979784
_YNL317W_;2,58460619975986;2,64634372597549;2,85443203009722;2,81513956171489
_YNL318C_;0,894517027946525;0,294751415193699;0,738976544326502;0,32377562021852
_YNL319W_;1,26529306408038;1,21855401877381;0,843645777451276;1,08190116650078
_YNL320W_;2,48990688430468;2,51630540949505;2,35814811835117;2,5466535219377
_YNL321W_;2,12956691286241;2,22547102582752;2,75150813253373;2,78306262979784
_YNL322C_;3,46890245123732;3,55742989605278;3,96331885516017;3,95556474815846
_YNL323W_;2,30391211106885;2,36031712301597;2,49593126991405;2,49752886145889
_YNL325C_;2,46470283660624;2,49118165385653;2,01743776064414;2,34517812895105
_YNL326C_;2,63500743177801;2,65389637859478;2,50210122702474;2,75269739867599
_YNL327W_;2,52677568839669;2,45128783091213;2,86518534235237;2,89125436530668
_YNL328C_;1,6174158087599;1,77289093510497;1,78366289249767;1,81449572589457
_YNL329C_;2,49684731357733;2,503263710576;2,40143245377642;2,63642792390296
_YNL330C_;2,8429594897374;2,88444400736965;3,0079701982333;2,95865081985229
_YNL331C_;2,64735305996811;2,71572850921673;2,59214920823753;2,6205885107117
_YNL332W_;1,20225812812883;1,13439461146384;1,31014190766367;1,27232032105763
_YNL333W_;2,00769652385792;2,1335704432341;2,11226163517659;2,16461338152181
_YNL334C_;1,53114473250482;1,6211175845285;1,24144029241255;1,42280967287822
_YNL335W_;1,3203278225113;1,66885929336127;1,277148185765;1,18746451313414
_YNL336W_;2,16608256076688;2,29490999796002;2,92925624272325;3,17401763708053
_YNL337W_;0,819500016116953;1,16429683895033;0;0
_YNL339C_;0,210090492908586;0,592607750806661;0,396923935017223;0,883390782915168
_YNR001C_;3,21229570708768;3,24719049192055;3,85551729906132;3,90630560858001
_YNR001W-A_;0,776496663188849;0,468729479849302;0,600789527386651;0,993890657498051
_YNR002C_;3,09786853934985;3,01998140393945;3,51358334302244;3,53836088307443
_YNR003C_;2,55552645415992;2,56944769849907;2,16857840965962;2,06926689255007
_YNR004W_;2,59912765703471;2,64443486015806;2,44778965227093;2,44213032919607
_YNR006W_;2,97045013579778;2,95350634517937;3,21644771657823;3,16457185258951
_YNR007C_;2,70055592161711;2,7181568690895;3,1436582524813;3,17786692929326
_YNR008W_;2,55099154760366;2,60959539169103;2,43367795892509;2,57826181645723
_YNR009W_;2,29304084217409;2,36761545542397;1,77285072495678;1,68685226407053
_YNR010W_;2,82108320876079;2,76188927377327;2,81355341119682;2,52994262656828
_YNR011C_;2,59227319886191;2,55441188540009;2,5240028066806;2,47877287249285
_YNR012W_;2,55926970256212;2,5861735729179;2,3524211735894;2,42620106153133
_YNR013C_;2,73071267023162;2,73633647662141;2,62567508233731;2,6591538810084
_YNR014W_;2,81326237586521;2,80691411918234;3,55851131127442;3,71810802710507
_YNR015W_;2,83749466599926;2,87778827419147;2,71053718450473;2,7467058886269
_YNR016C_;3,07392717060176;3,08979458069958;3,22348624007854;2,99370165188508
_YNR017W_;2,74113495954459;2,85483563976909;2,80244731892211;2,84225151927231
_YNR018W_;3,10556442142527;3,2074665567531;3,38274894556813;3,32944418573316
_YNR019W_;2,58390244118706;2,65762401469968;2,85352378553947;2,65597922206074
_YNR020C_;2,41777059642923;2,3956408369031;2,23384354024646;2,68275133485853
_YNR021W_;2,86156236262461;2,89316256120539;2,60199499979283;2,71265444476933
_YNR022C_;2,58107594699775;2,63083258327644;2,67362879040953;2,63974820971813
_YNR023W_;2,70163143117565;2,69238401140978;2,51219360730217;2,58581708081854
_YNR024W_;2,50956902756723;2,53516180110918;2,31323349994525;1,93030176129115
_YNR025C_;2,05778378055847;1,87400812177601;1,56655283680781;1,57459591226624
_YNR026C_;2,46097981633187;2,37833801657642;2,27015590797146;2,50360507211737
_YNR027W_;3,00783824804592;3,00104287108399;2,79314440211995;2,76028127071265
_YNR028W_;2,73471261390896;2,69323971452837;2,59214920823753;2,6767180139827
_YNR029C_;2,65519353226499;2,69238401140978;2,3776178286732;2,19327896860671
_YNR030W_;2,31712934503735;2,40070005499246;2,10212231237301;2,34950159130719
_YNR031C_;2,48903147973229;2,47735075223673;2,55036951822151;2,49136643085624
_YNR032C-A_;2,66406777120571;2,49524646766041;2,7549443029572;2,69359932803465
_YNR032W_;3,0784614863688;3,10562523820127;3,15424942462056;3,23297901224282
_YNR033W_;2,72157578150149;2,75969412407922;3,11723226498037;3,2427144516716
_YNR034W-A_;2,68072689310762;2,68460585232961;4,35933392059573;4,21546805000298
_YNR034W_;3,07733233793601;3,09795039669955;3,22309818929736;3,27299107815798
_YNR035C_;3,49508230778862;3,55379171198321;3,74989252678175;3,85525679153363
_YNR036C_;3,1751184941286;3,10230500284597;3,62505647557683;3,42382824219627
_YNR037C_;3,04762112609198;3,08427101779539;3,19997646778842;3,07532404477368
_YNR038W_;2,22139176706043;2,23293632608475;1,8616513418416;1,75110157721537
_YNR039C_;2,62742800992;2,71734892354739;2,57522667502746;2,74842619978936
_YNR040W_;2,43794547713081;2,48707843536931;2,57522667502746;2,61595479250161
_YNR041C_;2,35092831054547;2,41876203630491;2,29388091863604;2,37254061119974
_YNR043W_;2,6698847643513;2,66589602323004;2,68180605785678;2,85519812838643
_YNR044W_;2,99681977885464;2,93381752100131;2,62104123387001;3,20299374476175
_YNR045W_;2,50283051683215;2,50458564588293;3,14412414911186;3,08054977710914
_YNR046W_;2,89927016811402;3,01593400726288;2,87394741893697;2,82819324565223
_YNR047W_;2,32359011585153;2,25693268228475;2,28723355694846;2,29209398766573
_YNR048W_;2,4543867315286;2,50458564588293;2,45239346020613;2,4096652132627
